param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,a_F,-0.5334106840688015,5.327744550952363,0.29281229999999997,212688.76571981976,0,1
p_V,a_F,-0.5334106840688015,5.461077884285697,0.29281229999999997,289119.83294930274,1,1
p_V,a_F,-0.5334106840688015,5.5944112176190295,0.29281229999999997,393016.892649366,1,1
p_V,a_F,-0.5334106840688015,5.727744550952363,0.29281229999999997,534250.0247461356,1,1
p_V,a_F,-0.5334106840688015,5.861077884285696,0.29281229999999997,726236.185465669,1,1
p_V,a_F,-0.5334106840688015,5.99441121761903,0.29281229999999997,987213.8000000004,1,1
p_V,a_F,-0.4000773507354682,1.9944112176190298,0.3980362713328401,98.72138000000004,0,1
p_V,a_F,-0.4000773507354682,2.127744550952363,0.3980362713328401,134.1975388193475,0,1
p_V,a_F,-0.4000773507354682,2.2610778842856964,0.3980362713328401,182.42228203424906,0,1
p_V,a_F,-0.4000773507354682,2.3944112176190298,0.3980362713328401,247.97689492190128,0,1
p_V,a_F,-0.4000773507354682,2.527744550952363,0.3980362713328401,337.0889769022991,0,1
p_V,a_F,-0.4000773507354682,2.6610778842856964,0.3980362713328401,458.22405504684394,0,1
p_V,a_F,-0.4000773507354682,2.7944112176190297,0.3980362713328401,622.8897976822007,0,1
p_V,a_F,-0.4000773507354682,2.927744550952363,0.3980362713328401,846.7292272923312,0,1
p_V,a_F,-0.4000773507354682,3.0610778842856967,0.3980362713328401,1151.0067864634673,0,1
p_V,a_F,-0.4000773507354682,3.19441121761903,0.3980362713328401,1564.6284311236684,0,1
p_V,a_F,-0.4000773507354682,3.3277445509523633,0.3980362713328401,2126.8876571981996,0,1
p_V,a_F,-0.4000773507354682,3.4610778842856966,0.3980362713328401,2891.1983294930274,0,1
p_V,a_F,-0.4000773507354682,3.59441121761903,0.3980362713328401,3930.1689264936635,0,1
p_V,a_F,-0.4000773507354682,3.7277445509523632,0.3980362713328401,5342.500247461356,0,1
p_V,a_F,-0.4000773507354682,3.8610778842856965,0.3980362713328401,7262.361854656698,0,1
p_V,a_F,-0.4000773507354682,3.99441121761903,0.3980362713328401,9872.138000000004,0,1
p_V,a_F,-0.4000773507354682,4.127744550952364,0.3980362713328401,13419.753881934765,0,1
p_V,a_F,-0.4000773507354682,4.2610778842856964,0.3980362713328401,18242.228203424907,0,1
p_V,a_F,-0.4000773507354682,4.39441121761903,0.3980362713328401,24797.689492190155,0,1
p_V,a_F,-0.4000773507354682,4.527744550952363,0.3980362713328401,33708.89769022991,0,1
p_V,a_F,-0.4000773507354682,4.661077884285697,0.3980362713328401,45822.405504684444,0,1
p_V,a_F,-0.4000773507354682,4.79441121761903,0.3980362713328401,62288.97976822006,0,1
p_V,a_F,-0.4000773507354682,4.927744550952363,0.3980362713328401,84672.9227292332,0,1
p_V,a_F,-0.4000773507354682,5.061077884285696,0.3980362713328401,115100.6786463466,0,1
p_V,a_F,-0.4000773507354682,5.19441121761903,0.3980362713328401,156462.84311236686,0,1
p_V,a_F,-0.4000773507354682,5.327744550952363,0.3980362713328401,212688.76571981976,1,1
p_V,a_F,-0.4000773507354682,5.461077884285697,0.3980362713328401,289119.83294930274,1,1
p_V,a_F,-0.4000773507354682,5.5944112176190295,0.3980362713328401,393016.892649366,1,1
p_V,a_F,-0.4000773507354682,5.727744550952363,0.3980362713328401,534250.0247461356,1,1
p_V,a_F,-0.4000773507354682,5.861077884285696,0.3980362713328401,726236.185465669,1,1
p_V,a_F,-0.4000773507354682,5.99441121761903,0.3980362713328401,987213.8000000004,1,1
p_V,a_F,-0.2667440174021349,1.9944112176190298,0.5410731492377551,98.72138000000004,0,1
p_V,a_F,-0.2667440174021349,2.127744550952363,0.5410731492377551,134.1975388193475,0,1
p_V,a_F,-0.2667440174021349,2.2610778842856964,0.5410731492377551,182.42228203424906,0,1
p_V,a_F,-0.2667440174021349,2.3944112176190298,0.5410731492377551,247.97689492190128,0,1
p_V,a_F,-0.2667440174021349,2.527744550952363,0.5410731492377551,337.0889769022991,0,1
p_V,a_F,-0.2667440174021349,2.6610778842856964,0.5410731492377551,458.22405504684394,0,1
p_V,a_F,-0.2667440174021349,2.7944112176190297,0.5410731492377551,622.8897976822007,0,1
p_V,a_F,-0.2667440174021349,2.927744550952363,0.5410731492377551,846.7292272923312,0,1
p_V,a_F,-0.2667440174021349,3.0610778842856967,0.5410731492377551,1151.0067864634673,0,1
p_V,a_F,-0.2667440174021349,3.19441121761903,0.5410731492377551,1564.6284311236684,0,1
p_V,a_F,-0.2667440174021349,3.3277445509523633,0.5410731492377551,2126.8876571981996,0,1
p_V,a_F,-0.2667440174021349,3.4610778842856966,0.5410731492377551,2891.1983294930274,0,1
p_V,a_F,-0.2667440174021349,3.59441121761903,0.5410731492377551,3930.1689264936635,0,1
p_V,a_F,-0.2667440174021349,3.7277445509523632,0.5410731492377551,5342.500247461356,0,1
p_V,a_F,-0.2667440174021349,3.8610778842856965,0.5410731492377551,7262.361854656698,0,1
p_V,a_F,-0.2667440174021349,3.99441121761903,0.5410731492377551,9872.138000000004,0,1
p_V,a_F,-0.2667440174021349,4.127744550952364,0.5410731492377551,13419.753881934765,0,1
p_V,a_F,-0.2667440174021349,4.2610778842856964,0.5410731492377551,18242.228203424907,0,1
p_V,a_F,-0.2667440174021349,4.39441121761903,0.5410731492377551,24797.689492190155,0,1
p_V,a_F,-0.2667440174021349,4.527744550952363,0.5410731492377551,33708.89769022991,0,1
