param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,k_PV,3.0610778842856967,0.5567542831707865,1151.0067864634673,3.60374691129626,0,1
a_F,k_PV,3.0610778842856967,0.6900876165041199,1151.0067864634673,4.898776394979319,0,1
a_F,k_PV,3.0610778842856967,0.8234209498374532,1151.0067864634673,6.659183000000001,0,1
a_F,k_PV,3.0610778842856967,0.9567542831707865,1151.0067864634673,9.052202969079634,0,1
a_F,k_PV,3.0610778842856967,1.0900876165041198,1151.0067864634673,12.305169957547964,0,1
a_F,k_PV,3.0610778842856967,1.223420949837453,1151.0067864634673,16.72711142263926,0,1
a_F,k_PV,3.0610778842856967,1.3567542831707866,1151.0067864634673,22.738105813301875,0,1
a_F,k_PV,3.0610778842856967,1.49008761650412,1151.0067864634673,30.909189453784055,0,1
a_F,k_PV,3.0610778842856967,1.6234209498374532,1151.0067864634673,42.01660422087648,0,1
a_F,k_PV,3.0610778842856967,1.7567542831707865,1151.0067864634673,57.11553947066207,0,1
a_F,k_PV,3.0610778842856967,1.8900876165041198,1151.0067864634673,77.64037359791917,0,1
a_F,k_PV,3.0610778842856967,2.0234209498374534,1151.0067864634673,105.5409380405278,0,1
a_F,k_PV,3.0610778842856967,2.1567542831707867,1151.0067864634673,143.46774862470596,0,1
a_F,k_PV,3.0610778842856967,2.29008761650412,1151.0067864634673,195.02380097794784,0,1
a_F,k_PV,3.0610778842856967,2.4234209498374533,1151.0067864634673,265.10685023279507,0,1
a_F,k_PV,3.0610778842856967,2.5567542831707866,1151.0067864634673,360.37469112962606,0,1
a_F,k_PV,3.0610778842856967,2.69008761650412,1151.0067864634673,489.8776394979319,0,1
a_F,k_PV,3.0610778842856967,2.823420949837453,1151.0067864634673,665.9183000000002,0,1
a_F,k_PV,3.19441121761903,-1.1765790501625468,1564.6284311236684,0.06659183,0,1
a_F,k_PV,3.19441121761903,-1.0432457168292135,1564.6284311236684,0.09052202969079634,0,1
a_F,k_PV,3.19441121761903,-0.9099123834958801,1564.6284311236684,0.12305169957547968,0,1
a_F,k_PV,3.19441121761903,-0.7765790501625468,1564.6284311236684,0.16727111422639263,0,1
a_F,k_PV,3.19441121761903,-0.6432457168292135,1564.6284311236684,0.22738105813301868,0,1
a_F,k_PV,3.19441121761903,-0.5099123834958802,1564.6284311236684,0.3090918945378405,0,1
a_F,k_PV,3.19441121761903,-0.37657905016254684,1564.6284311236684,0.42016604220876475,0,1
a_F,k_PV,3.19441121761903,-0.2432457168292135,1564.6284311236684,0.5711553947066207,0,1
a_F,k_PV,3.19441121761903,-0.10991238349588016,1564.6284311236684,0.7764037359791917,0,1
a_F,k_PV,3.19441121761903,0.023420949837453176,1564.6284311236684,1.0554093804052778,0,1
a_F,k_PV,3.19441121761903,0.15675428317078652,1564.6284311236684,1.4346774862470593,0,1
a_F,k_PV,3.19441121761903,0.29008761650411985,1564.6284311236684,1.950238009779478,0,1
a_F,k_PV,3.19441121761903,0.42342094983745315,1564.6284311236684,2.65106850232795,0,1
a_F,k_PV,3.19441121761903,0.5567542831707865,1564.6284311236684,3.60374691129626,0,1
a_F,k_PV,3.19441121761903,0.6900876165041199,1564.6284311236684,4.898776394979319,0,1
a_F,k_PV,3.19441121761903,0.8234209498374532,1564.6284311236684,6.659183000000001,0,1
