param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,K_F,-0.2667440174021349,2.4930101138272063,0.5410731492377551,311.1788803437308,0,1
p_V,K_F,-0.2667440174021349,2.6263434471605396,0.5410731492377551,423.0029997016744,0,1
p_V,K_F,-0.2667440174021349,2.759676780493873,0.5410731492377551,575.0118310052582,0,1
p_V,K_F,-0.2667440174021349,2.893010113827206,0.5410731492377551,781.6460073077603,0,1
p_V,K_F,-0.2667440174021349,3.0263434471605395,0.5410731492377551,1062.5354954384866,0,1
p_V,K_F,-0.2667440174021349,3.159676780493873,0.5410731492377551,1444.3644162595872,0,1
p_V,K_F,-0.2667440174021349,3.293010113827206,0.5410731492377551,1963.4060000000009,0,1
p_V,K_F,-0.13341068406880155,-0.7069898861727941,0.7355112433491126,0.19634059999999998,0,1
p_V,K_F,-0.13341068406880155,-0.5736565528394608,0.7355112433491126,0.2668968493989242,0,1
p_V,K_F,-0.13341068406880155,-0.44032321950612746,0.7355112433491126,0.36280793793577104,0,1
p_V,K_F,-0.13341068406880155,-0.3069898861727941,0.7355112433491126,0.49318528909444986,0,1
p_V,K_F,-0.13341068406880155,-0.17365655283946077,0.7355112433491126,0.6704145746178136,0,1
p_V,K_F,-0.13341068406880155,-0.04032321950612742,0.7355112433491126,0.9113323365448331,0,1
p_V,K_F,-0.13341068406880155,0.09301011382720592,0.7355112433491126,1.2388254358964783,0,1
p_V,K_F,-0.13341068406880155,0.22634344716053925,0.7355112433491126,1.6840052734687532,0,1
p_V,K_F,-0.13341068406880155,0.3596767804938726,0.7355112433491126,2.289163330762889,0,1
p_V,K_F,-0.13341068406880155,0.49301011382720594,0.7355112433491126,3.1117888034373054,0,1
p_V,K_F,-0.13341068406880155,0.6263434471605392,0.7355112433491126,4.23002999701674,0,1
p_V,K_F,-0.13341068406880155,0.7596767804938727,0.7355112433491126,5.750118310052578,0,1
p_V,K_F,-0.13341068406880155,0.893010113827206,0.7355112433491126,7.816460073077599,0,1
p_V,K_F,-0.13341068406880155,1.0263434471605393,0.7355112433491126,10.62535495438486,0,1
p_V,K_F,-0.13341068406880155,1.1596767804938726,0.7355112433491126,14.443644162595865,0,1
p_V,K_F,-0.13341068406880155,1.2930101138272059,0.7355112433491126,19.634059999999998,0,1
p_V,K_F,-0.13341068406880155,1.4263434471605394,0.7355112433491126,26.689684939892434,0,1
p_V,K_F,-0.13341068406880155,1.5596767804938727,0.7355112433491126,36.28079379357712,0,1
p_V,K_F,-0.13341068406880155,1.693010113827206,0.7355112433491126,49.318528909445,0,1
p_V,K_F,-0.13341068406880155,1.8263434471605393,0.7355112433491126,67.04145746178138,0,1
p_V,K_F,-0.13341068406880155,1.9596767804938726,0.7355112433491126,91.13323365448332,0,1
p_V,K_F,-0.13341068406880155,2.093010113827206,0.7355112433491126,123.88254358964784,0,1
p_V,K_F,-0.13341068406880155,2.2263434471605392,0.7355112433491126,168.4005273468753,0,1
p_V,K_F,-0.13341068406880155,2.3596767804938725,0.7355112433491126,228.91633307628885,0,1
p_V,K_F,-0.13341068406880155,2.4930101138272063,0.7355112433491126,311.1788803437308,0,1
p_V,K_F,-0.13341068406880155,2.6263434471605396,0.7355112433491126,423.0029997016744,0,1
p_V,K_F,-0.13341068406880155,2.759676780493873,0.7355112433491126,575.0118310052582,0,1
p_V,K_F,-0.13341068406880155,2.893010113827206,0.7355112433491126,781.6460073077603,0,1
p_V,K_F,-0.13341068406880155,3.0263434471605395,0.7355112433491126,1062.5354954384866,0,1
p_V,K_F,-0.13341068406880155,3.159676780493873,0.7355112433491126,1444.3644162595872,0,1
p_V,K_F,-0.13341068406880155,3.293010113827206,0.7355112433491126,1963.4060000000009,0,1
p_V,K_F,-7.735073546821051e-5,-0.7069898861727941,0.9998219092096267,0.19634059999999998,0,1
p_V,K_F,-7.735073546821051e-5,-0.5736565528394608,0.9998219092096267,0.2668968493989242,0,1
p_V,K_F,-7.735073546821051e-5,-0.44032321950612746,0.9998219092096267,0.36280793793577104,0,1
p_V,K_F,-7.735073546821051e-5,-0.3069898861727941,0.9998219092096267,0.49318528909444986,0,1
p_V,K_F,-7.735073546821051e-5,-0.17365655283946077,0.9998219092096267,0.6704145746178136,0,1
p_V,K_F,-7.735073546821051e-5,-0.04032321950612742,0.9998219092096267,0.9113323365448331,0,1
p_V,K_F,-7.735073546821051e-5,0.09301011382720592,0.9998219092096267,1.2388254358964783,0,1
p_V,K_F,-7.735073546821051e-5,0.22634344716053925,0.9998219092096267,1.6840052734687532,0,1
p_V,K_F,-7.735073546821051e-5,0.3596767804938726,0.9998219092096267,2.289163330762889,0,1
p_V,K_F,-7.735073546821051e-5,0.49301011382720594,0.9998219092096267,3.1117888034373054,0,1
p_V,K_F,-7.735073546821051e-5,0.6263434471605392,0.9998219092096267,4.23002999701674,0,1
p_V,K_F,-7.735073546821051e-5,0.7596767804938727,0.9998219092096267,5.750118310052578,0,1
p_V,K_F,-7.735073546821051e-5,0.893010113827206,0.9998219092096267,7.816460073077599,0,1
p_V,K_F,-7.735073546821051e-5,1.0263434471605393,0.9998219092096267,10.62535495438486,0,1
p_V,K_F,-7.735073546821051e-5,1.1596767804938726,0.9998219092096267,14.443644162595865,0,1
p_V,K_F,-7.735073546821051e-5,1.2930101138272059,0.9998219092096267,19.634059999999998,0,1
p_V,K_F,-7.735073546821051e-5,1.4263434471605394,0.9998219092096267,26.689684939892434,0,1
p_V,K_F,-7.735073546821051e-5,1.5596767804938727,0.9998219092096267,36.28079379357712,0,1
p_V,K_F,-7.735073546821051e-5,1.693010113827206,0.9998219092096267,49.318528909445,0,1
p_V,K_F,-7.735073546821051e-5,1.8263434471605393,0.9998219092096267,67.04145746178138,0,1
p_V,K_F,-7.735073546821051e-5,1.9596767804938726,0.9998219092096267,91.13323365448332,0,1
p_V,K_F,-7.735073546821051e-5,2.093010113827206,0.9998219092096267,123.88254358964784,0,1
p_V,K_F,-7.735073546821051e-5,2.2263434471605392,0.9998219092096267,168.4005273468753,0,1
p_V,K_F,-7.735073546821051e-5,2.3596767804938725,0.9998219092096267,228.91633307628885,0,1
p_V,K_F,-7.735073546821051e-5,2.4930101138272063,0.9998219092096267,311.1788803437308,0,1
p_V,K_F,-7.735073546821051e-5,2.6263434471605396,0.9998219092096267,423.0029997016744,0,1
p_V,K_F,-7.735073546821051e-5,2.759676780493873,0.9998219092096267,575.0118310052582,0,1
p_V,K_F,-7.735073546821051e-5,2.893010113827206,0.9998219092096267,781.6460073077603,0,1
p_V,K_F,-7.735073546821051e-5,3.0263434471605395,0.9998219092096267,1062.5354954384866,0,1
p_V,K_F,-7.735073546821051e-5,3.159676780493873,0.9998219092096267,1444.3644162595872,0,1
p_V,K_F,-7.735073546821051e-5,3.293010113827206,0.9998219092096267,1963.4060000000009,0,1
p_V,K_F,0.1332559825978651,-0.7069898861727941,1.359114302024475,0.19634059999999998,0,1
p_V,K_F,0.1332559825978651,-0.5736565528394608,1.359114302024475,0.2668968493989242,0,1
p_V,K_F,0.1332559825978651,-0.44032321950612746,1.359114302024475,0.36280793793577104,0,1
p_V,K_F,0.1332559825978651,-0.3069898861727941,1.359114302024475,0.49318528909444986,0,1
p_V,K_F,0.1332559825978651,-0.17365655283946077,1.359114302024475,0.6704145746178136,0,1
p_V,K_F,0.1332559825978651,-0.04032321950612742,1.359114302024475,0.9113323365448331,0,1
p_V,K_F,0.1332559825978651,0.09301011382720592,1.359114302024475,1.2388254358964783,0,1
p_V,K_F,0.1332559825978651,0.22634344716053925,1.359114302024475,1.6840052734687532,0,1
p_V,K_F,0.1332559825978651,0.3596767804938726,1.359114302024475,2.289163330762889,0,1
p_V,K_F,0.1332559825978651,0.49301011382720594,1.359114302024475,3.1117888034373054,0,1
p_V,K_F,0.1332559825978651,0.6263434471605392,1.359114302024475,4.23002999701674,0,1
p_V,K_F,0.1332559825978651,0.7596767804938727,1.359114302024475,5.750118310052578,0,1
p_V,K_F,0.1332559825978651,0.893010113827206,1.359114302024475,7.816460073077599,0,1
p_V,K_F,0.1332559825978651,1.0263434471605393,1.359114302024475,10.62535495438486,0,1
p_V,K_F,0.1332559825978651,1.1596767804938726,1.359114302024475,14.443644162595865,0,1
p_V,K_F,0.1332559825978651,1.2930101138272059,1.359114302024475,19.634059999999998,0,1
p_V,K_F,0.1332559825978651,1.4263434471605394,1.359114302024475,26.689684939892434,0,1
p_V,K_F,0.1332559825978651,1.5596767804938727,1.359114302024475,36.28079379357712,0,1
p_V,K_F,0.1332559825978651,1.693010113827206,1.359114302024475,49.318528909445,0,1
p_V,K_F,0.1332559825978651,1.8263434471605393,1.359114302024475,67.04145746178138,0,1
p_V,K_F,0.1332559825978651,1.9596767804938726,1.359114302024475,91.13323365448332,0,1
p_V,K_F,0.1332559825978651,2.093010113827206,1.359114302024475,123.88254358964784,0,1
p_V,K_F,0.1332559825978651,2.2263434471605392,1.359114302024475,168.4005273468753,0,1
p_V,K_F,0.1332559825978651,2.3596767804938725,1.359114302024475,228.91633307628885,0,1
p_V,K_F,0.1332559825978651,2.4930101138272063,1.359114302024475,311.1788803437308,0,1
p_V,K_F,0.1332559825978651,2.6263434471605396,1.359114302024475,423.0029997016744,0,1
p_V,K_F,0.1332559825978651,2.759676780493873,1.359114302024475,575.0118310052582,0,1
p_V,K_F,0.1332559825978651,2.893010113827206,1.359114302024475,781.6460073077603,0,1
