param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_F,k_PV,-2.5504226940266737,0.29008761650411985,0.0028156411647410973,1.950238009779478,0,1
p_F,k_PV,-2.5504226940266737,0.42342094983745315,0.0028156411647410973,2.65106850232795,0,1
p_F,k_PV,-2.5504226940266737,0.5567542831707865,0.0028156411647410973,3.60374691129626,0,1
p_F,k_PV,-2.5504226940266737,0.6900876165041199,0.0028156411647410973,4.898776394979319,0,1
p_F,k_PV,-2.5504226940266737,0.8234209498374532,0.0028156411647410973,6.659183000000001,0,1
p_F,k_PV,-2.5504226940266737,0.9567542831707865,0.0028156411647410973,9.052202969079634,0,1
p_F,k_PV,-2.5504226940266737,1.0900876165041198,0.0028156411647410973,12.305169957547964,0,1
p_F,k_PV,-2.5504226940266737,1.223420949837453,0.0028156411647410973,16.72711142263926,0,1
p_F,k_PV,-2.5504226940266737,1.3567542831707866,0.0028156411647410973,22.738105813301875,0,1
p_F,k_PV,-2.5504226940266737,1.49008761650412,0.0028156411647410973,30.909189453784055,0,1
p_F,k_PV,-2.5504226940266737,1.6234209498374532,0.0028156411647410973,42.01660422087648,0,1
p_F,k_PV,-2.5504226940266737,1.7567542831707865,0.0028156411647410973,57.11553947066207,0,1
p_F,k_PV,-2.5504226940266737,1.8900876165041198,0.0028156411647410973,77.64037359791917,0,1
p_F,k_PV,-2.5504226940266737,2.0234209498374534,0.0028156411647410973,105.5409380405278,0,1
p_F,k_PV,-2.5504226940266737,2.1567542831707867,0.0028156411647410973,143.46774862470596,0,1
p_F,k_PV,-2.5504226940266737,2.29008761650412,0.0028156411647410973,195.02380097794784,0,1
p_F,k_PV,-2.5504226940266737,2.4234209498374533,0.0028156411647410973,265.10685023279507,0,1
p_F,k_PV,-2.5504226940266737,2.5567542831707866,0.0028156411647410973,360.37469112962606,0,1
p_F,k_PV,-2.5504226940266737,2.69008761650412,0.0028156411647410973,489.8776394979319,0,1
p_F,k_PV,-2.5504226940266737,2.823420949837453,0.0028156411647410973,665.9183000000002,0,1
p_F,k_PV,-2.4170893606933403,-1.1765790501625468,0.003827459811711466,0.06659183,0,1
p_F,k_PV,-2.4170893606933403,-1.0432457168292135,0.003827459811711466,0.09052202969079634,0,1
p_F,k_PV,-2.4170893606933403,-0.9099123834958801,0.003827459811711466,0.12305169957547968,0,1
p_F,k_PV,-2.4170893606933403,-0.7765790501625468,0.003827459811711466,0.16727111422639263,0,1
p_F,k_PV,-2.4170893606933403,-0.6432457168292135,0.003827459811711466,0.22738105813301868,0,1
p_F,k_PV,-2.4170893606933403,-0.5099123834958802,0.003827459811711466,0.3090918945378405,0,1
p_F,k_PV,-2.4170893606933403,-0.37657905016254684,0.003827459811711466,0.42016604220876475,0,1
p_F,k_PV,-2.4170893606933403,-0.2432457168292135,0.003827459811711466,0.5711553947066207,0,1
p_F,k_PV,-2.4170893606933403,-0.10991238349588016,0.003827459811711466,0.7764037359791917,0,1
p_F,k_PV,-2.4170893606933403,0.023420949837453176,0.003827459811711466,1.0554093804052778,0,1
p_F,k_PV,-2.4170893606933403,0.15675428317078652,0.003827459811711466,1.4346774862470593,0,1
p_F,k_PV,-2.4170893606933403,0.29008761650411985,0.003827459811711466,1.950238009779478,0,1
p_F,k_PV,-2.4170893606933403,0.42342094983745315,0.003827459811711466,2.65106850232795,0,1
p_F,k_PV,-2.4170893606933403,0.5567542831707865,0.003827459811711466,3.60374691129626,0,1
p_F,k_PV,-2.4170893606933403,0.6900876165041199,0.003827459811711466,4.898776394979319,0,1
p_F,k_PV,-2.4170893606933403,0.8234209498374532,0.003827459811711466,6.659183000000001,0,1
p_F,k_PV,-2.4170893606933403,0.9567542831707865,0.003827459811711466,9.052202969079634,0,1
p_F,k_PV,-2.4170893606933403,1.0900876165041198,0.003827459811711466,12.305169957547964,0,1
p_F,k_PV,-2.4170893606933403,1.223420949837453,0.003827459811711466,16.72711142263926,0,1
p_F,k_PV,-2.4170893606933403,1.3567542831707866,0.003827459811711466,22.738105813301875,0,1
p_F,k_PV,-2.4170893606933403,1.49008761650412,0.003827459811711466,30.909189453784055,0,1
p_F,k_PV,-2.4170893606933403,1.6234209498374532,0.003827459811711466,42.01660422087648,0,1
p_F,k_PV,-2.4170893606933403,1.7567542831707865,0.003827459811711466,57.11553947066207,0,1
p_F,k_PV,-2.4170893606933403,1.8900876165041198,0.003827459811711466,77.64037359791917,0,1
p_F,k_PV,-2.4170893606933403,2.0234209498374534,0.003827459811711466,105.5409380405278,0,1
p_F,k_PV,-2.4170893606933403,2.1567542831707867,0.003827459811711466,143.46774862470596,0,1
p_F,k_PV,-2.4170893606933403,2.29008761650412,0.003827459811711466,195.02380097794784,0,1
p_F,k_PV,-2.4170893606933403,2.4234209498374533,0.003827459811711466,265.10685023279507,0,1
p_F,k_PV,-2.4170893606933403,2.5567542831707866,0.003827459811711466,360.37469112962606,0,1
p_F,k_PV,-2.4170893606933403,2.69008761650412,0.003827459811711466,489.8776394979319,0,1
p_F,k_PV,-2.4170893606933403,2.823420949837453,0.003827459811711466,665.9183000000002,0,1
p_F,k_PV,-2.283756027360007,-1.1765790501625468,0.0052028819558807,0.06659183,0,1
p_F,k_PV,-2.283756027360007,-1.0432457168292135,0.0052028819558807,0.09052202969079634,0,1
p_F,k_PV,-2.283756027360007,-0.9099123834958801,0.0052028819558807,0.12305169957547968,0,1
p_F,k_PV,-2.283756027360007,-0.7765790501625468,0.0052028819558807,0.16727111422639263,0,1
p_F,k_PV,-2.283756027360007,-0.6432457168292135,0.0052028819558807,0.22738105813301868,0,1
p_F,k_PV,-2.283756027360007,-0.5099123834958802,0.0052028819558807,0.3090918945378405,0,1
p_F,k_PV,-2.283756027360007,-0.37657905016254684,0.0052028819558807,0.42016604220876475,0,1
p_F,k_PV,-2.283756027360007,-0.2432457168292135,0.0052028819558807,0.5711553947066207,0,1
p_F,k_PV,-2.283756027360007,-0.10991238349588016,0.0052028819558807,0.7764037359791917,0,1
p_F,k_PV,-2.283756027360007,0.023420949837453176,0.0052028819558807,1.0554093804052778,0,1
p_F,k_PV,-2.283756027360007,0.15675428317078652,0.0052028819558807,1.4346774862470593,0,1
p_F,k_PV,-2.283756027360007,0.29008761650411985,0.0052028819558807,1.950238009779478,0,1
p_F,k_PV,-2.283756027360007,0.42342094983745315,0.0052028819558807,2.65106850232795,0,1
p_F,k_PV,-2.283756027360007,0.5567542831707865,0.0052028819558807,3.60374691129626,0,1
p_F,k_PV,-2.283756027360007,0.6900876165041199,0.0052028819558807,4.898776394979319,0,1
p_F,k_PV,-2.283756027360007,0.8234209498374532,0.0052028819558807,6.659183000000001,0,1
p_F,k_PV,-2.283756027360007,0.9567542831707865,0.0052028819558807,9.052202969079634,0,1
p_F,k_PV,-2.283756027360007,1.0900876165041198,0.0052028819558807,12.305169957547964,0,1
p_F,k_PV,-2.283756027360007,1.223420949837453,0.0052028819558807,16.72711142263926,0,1
p_F,k_PV,-2.283756027360007,1.3567542831707866,0.0052028819558807,22.738105813301875,0,1
p_F,k_PV,-2.283756027360007,1.49008761650412,0.0052028819558807,30.909189453784055,0,1
p_F,k_PV,-2.283756027360007,1.6234209498374532,0.0052028819558807,42.01660422087648,0,1
p_F,k_PV,-2.283756027360007,1.7567542831707865,0.0052028819558807,57.11553947066207,0,1
p_F,k_PV,-2.283756027360007,1.8900876165041198,0.0052028819558807,77.64037359791917,0,1
p_F,k_PV,-2.283756027360007,2.0234209498374534,0.0052028819558807,105.5409380405278,0,1
p_F,k_PV,-2.283756027360007,2.1567542831707867,0.0052028819558807,143.46774862470596,0,1
p_F,k_PV,-2.283756027360007,2.29008761650412,0.0052028819558807,195.02380097794784,0,1
p_F,k_PV,-2.283756027360007,2.4234209498374533,0.0052028819558807,265.10685023279507,0,1
p_F,k_PV,-2.283756027360007,2.5567542831707866,0.0052028819558807,360.37469112962606,0,1
p_F,k_PV,-2.283756027360007,2.69008761650412,0.0052028819558807,489.8776394979319,0,1
p_F,k_PV,-2.283756027360007,2.823420949837453,0.0052028819558807,665.9183000000002,0,1
p_F,k_PV,-2.1504226940266733,-1.1765790501625468,0.007072570837712998,0.06659183,0,1
p_F,k_PV,-2.1504226940266733,-1.0432457168292135,0.007072570837712998,0.09052202969079634,0,1
p_F,k_PV,-2.1504226940266733,-0.9099123834958801,0.007072570837712998,0.12305169957547968,0,1
p_F,k_PV,-2.1504226940266733,-0.7765790501625468,0.007072570837712998,0.16727111422639263,0,1
p_F,k_PV,-2.1504226940266733,-0.6432457168292135,0.007072570837712998,0.22738105813301868,0,1
p_F,k_PV,-2.1504226940266733,-0.5099123834958802,0.007072570837712998,0.3090918945378405,0,1
p_F,k_PV,-2.1504226940266733,-0.37657905016254684,0.007072570837712998,0.42016604220876475,0,1
p_F,k_PV,-2.1504226940266733,-0.2432457168292135,0.007072570837712998,0.5711553947066207,0,1
p_F,k_PV,-2.1504226940266733,-0.10991238349588016,0.007072570837712998,0.7764037359791917,0,1
p_F,k_PV,-2.1504226940266733,0.023420949837453176,0.007072570837712998,1.0554093804052778,0,1
p_F,k_PV,-2.1504226940266733,0.15675428317078652,0.007072570837712998,1.4346774862470593,0,1
p_F,k_PV,-2.1504226940266733,0.29008761650411985,0.007072570837712998,1.950238009779478,0,1
p_F,k_PV,-2.1504226940266733,0.42342094983745315,0.007072570837712998,2.65106850232795,0,1
p_F,k_PV,-2.1504226940266733,0.5567542831707865,0.007072570837712998,3.60374691129626,0,1
p_F,k_PV,-2.1504226940266733,0.6900876165041199,0.007072570837712998,4.898776394979319,0,1
p_F,k_PV,-2.1504226940266733,0.8234209498374532,0.007072570837712998,6.659183000000001,0,1
p_F,k_PV,-2.1504226940266733,0.9567542831707865,0.007072570837712998,9.052202969079634,0,1
p_F,k_PV,-2.1504226940266733,1.0900876165041198,0.007072570837712998,12.305169957547964,0,1
p_F,k_PV,-2.1504226940266733,1.223420949837453,0.007072570837712998,16.72711142263926,0,1
p_F,k_PV,-2.1504226940266733,1.3567542831707866,0.007072570837712998,22.738105813301875,0,1
p_F,k_PV,-2.1504226940266733,1.49008761650412,0.007072570837712998,30.909189453784055,0,1
