param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,DF_DV_ratio,0.09301011382720592,4.242709641865436,1.2388254358964783,17486.771770744737,1,1
K_F,DF_DV_ratio,0.09301011382720592,4.37604297519877,1.2388254358964783,23770.754962396073,1,1
K_F,DF_DV_ratio,0.09301011382720592,4.509376308532103,1.2388254358964783,32312.927674140497,1,1
K_F,DF_DV_ratio,0.09301011382720592,4.642709641865436,1.2388254358964783,43924.7847418385,1,1
K_F,DF_DV_ratio,0.09301011382720592,4.776042975198769,1.2388254358964783,59709.43685678164,1,1
K_F,DF_DV_ratio,0.09301011382720592,4.909376308532103,1.2388254358964783,81166.404587024,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.042709641865436,1.2388254358964783,110334.07080000301,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.1760429751987695,1.2388254358964783,149983.32427362798,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.309376308532102,1.2388254358964783,203880.79037656225,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.442709641865436,1.2388254358964783,277146.65537574515,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.576042975198769,1.2388254358964783,376741.0771956271,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.709376308532103,1.2388254358964783,512125.39099233615,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.842709641865436,1.2388254358964783,696160.9231765951,1,1
K_F,DF_DV_ratio,0.09301011382720592,5.976042975198769,1.2388254358964783,946330.7999999997,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.109376308532103,1.2388254358964783,1.2864008208651887e6,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.242709641865436,1.2388254358964783,1.7486771770744738e6,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.37604297519877,1.2388254358964783,2.377075496239607e6,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.509376308532103,1.2388254358964783,3.2312927674140497e6,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.642709641865436,1.2388254358964783,4.39247847418385e6,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.776042975198769,1.2388254358964783,5.9709436856781645e6,1,1
K_F,DF_DV_ratio,0.09301011382720592,6.909376308532103,1.2388254358964783,8.116640458702399e6,1,1
