param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,DF_DV_ratio,0.26658931593119845,3.9760429751987694,1.8475207123913766,9463.307999999997,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.109376308532103,1.8475207123913766,12864.008208651887,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.242709641865436,1.8475207123913766,17486.771770744737,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.37604297519877,1.8475207123913766,23770.754962396073,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.509376308532103,1.8475207123913766,32312.927674140497,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.642709641865436,1.8475207123913766,43924.7847418385,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.776042975198769,1.8475207123913766,59709.43685678164,1,1
p_V,DF_DV_ratio,0.26658931593119845,4.909376308532103,1.8475207123913766,81166.404587024,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.042709641865436,1.8475207123913766,110334.07080000301,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.1760429751987695,1.8475207123913766,149983.32427362798,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.309376308532102,1.8475207123913766,203880.79037656225,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.442709641865436,1.8475207123913766,277146.65537574515,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.576042975198769,1.8475207123913766,376741.0771956271,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.709376308532103,1.8475207123913766,512125.39099233615,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.842709641865436,1.8475207123913766,696160.9231765951,1,1
p_V,DF_DV_ratio,0.26658931593119845,5.976042975198769,1.8475207123913766,946330.7999999997,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.109376308532103,1.8475207123913766,1.2864008208651887e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.242709641865436,1.8475207123913766,1.7486771770744738e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.37604297519877,1.8475207123913766,2.377075496239607e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.509376308532103,1.8475207123913766,3.2312927674140497e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.642709641865436,1.8475207123913766,4.39247847418385e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.776042975198769,1.8475207123913766,5.9709436856781645e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,6.909376308532103,1.8475207123913766,8.116640458702399e6,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.042709641865436,1.8475207123913766,1.1033407080000302e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.1760429751987695,1.8475207123913766,1.4998332427362798e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.309376308532102,1.8475207123913766,2.0388079037656225e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.442709641865436,1.8475207123913766,2.771466553757452e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.576042975198769,1.8475207123913766,3.767410771956271e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.709376308532103,1.8475207123913766,5.121253909923361e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.842709641865436,1.8475207123913766,6.961609231765951e7,1,1
p_V,DF_DV_ratio,0.26658931593119845,7.976042975198769,1.8475207123913766,9.463307999999997e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,3.9760429751987694,2.5114390876696646,9463.307999999997,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.109376308532103,2.5114390876696646,12864.008208651887,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.242709641865436,2.5114390876696646,17486.771770744737,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.37604297519877,2.5114390876696646,23770.754962396073,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.509376308532103,2.5114390876696646,32312.927674140497,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.642709641865436,2.5114390876696646,43924.7847418385,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.776042975198769,2.5114390876696646,59709.43685678164,1,1
p_V,DF_DV_ratio,0.3999226492645318,4.909376308532103,2.5114390876696646,81166.404587024,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.042709641865436,2.5114390876696646,110334.07080000301,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.1760429751987695,2.5114390876696646,149983.32427362798,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.309376308532102,2.5114390876696646,203880.79037656225,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.442709641865436,2.5114390876696646,277146.65537574515,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.576042975198769,2.5114390876696646,376741.0771956271,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.709376308532103,2.5114390876696646,512125.39099233615,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.842709641865436,2.5114390876696646,696160.9231765951,1,1
p_V,DF_DV_ratio,0.3999226492645318,5.976042975198769,2.5114390876696646,946330.7999999997,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.109376308532103,2.5114390876696646,1.2864008208651887e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.242709641865436,2.5114390876696646,1.7486771770744738e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.37604297519877,2.5114390876696646,2.377075496239607e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.509376308532103,2.5114390876696646,3.2312927674140497e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.642709641865436,2.5114390876696646,4.39247847418385e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.776042975198769,2.5114390876696646,5.9709436856781645e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,6.909376308532103,2.5114390876696646,8.116640458702399e6,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.042709641865436,2.5114390876696646,1.1033407080000302e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.1760429751987695,2.5114390876696646,1.4998332427362798e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.309376308532102,2.5114390876696646,2.0388079037656225e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.442709641865436,2.5114390876696646,2.771466553757452e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.576042975198769,2.5114390876696646,3.767410771956271e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.709376308532103,2.5114390876696646,5.121253909923361e7,1,1
p_V,DF_DV_ratio,0.3999226492645318,7.842709641865436,2.5114390876696646,6.961609231765951e7,1,1
