param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,K_F,2.127744550952363,2.3596767804938725,134.1975388193475,228.91633307628885,0,1
a_F,K_F,2.127744550952363,2.4930101138272063,134.1975388193475,311.1788803437308,0,1
a_F,K_F,2.127744550952363,2.6263434471605396,134.1975388193475,423.0029997016744,0,1
a_F,K_F,2.127744550952363,2.759676780493873,134.1975388193475,575.0118310052582,0,1
a_F,K_F,2.127744550952363,2.893010113827206,134.1975388193475,781.6460073077603,0,1
a_F,K_F,2.127744550952363,3.0263434471605395,134.1975388193475,1062.5354954384866,0,1
a_F,K_F,2.127744550952363,3.159676780493873,134.1975388193475,1444.3644162595872,0,1
a_F,K_F,2.127744550952363,3.293010113827206,134.1975388193475,1963.4060000000009,0,1
a_F,K_F,2.2610778842856964,-0.7069898861727941,182.42228203424906,0.19634059999999998,0,1
a_F,K_F,2.2610778842856964,-0.5736565528394608,182.42228203424906,0.2668968493989242,0,1
a_F,K_F,2.2610778842856964,-0.44032321950612746,182.42228203424906,0.36280793793577104,0,1
a_F,K_F,2.2610778842856964,-0.3069898861727941,182.42228203424906,0.49318528909444986,0,1
a_F,K_F,2.2610778842856964,-0.17365655283946077,182.42228203424906,0.6704145746178136,0,1
a_F,K_F,2.2610778842856964,-0.04032321950612742,182.42228203424906,0.9113323365448331,0,1
a_F,K_F,2.2610778842856964,0.09301011382720592,182.42228203424906,1.2388254358964783,0,1
a_F,K_F,2.2610778842856964,0.22634344716053925,182.42228203424906,1.6840052734687532,0,1
a_F,K_F,2.2610778842856964,0.3596767804938726,182.42228203424906,2.289163330762889,0,1
a_F,K_F,2.2610778842856964,0.49301011382720594,182.42228203424906,3.1117888034373054,0,1
a_F,K_F,2.2610778842856964,0.6263434471605392,182.42228203424906,4.23002999701674,0,1
a_F,K_F,2.2610778842856964,0.7596767804938727,182.42228203424906,5.750118310052578,0,1
a_F,K_F,2.2610778842856964,0.893010113827206,182.42228203424906,7.816460073077599,0,1
a_F,K_F,2.2610778842856964,1.0263434471605393,182.42228203424906,10.62535495438486,0,1
a_F,K_F,2.2610778842856964,1.1596767804938726,182.42228203424906,14.443644162595865,0,1
a_F,K_F,2.2610778842856964,1.2930101138272059,182.42228203424906,19.634059999999998,0,1
a_F,K_F,2.2610778842856964,1.4263434471605394,182.42228203424906,26.689684939892434,0,1
a_F,K_F,2.2610778842856964,1.5596767804938727,182.42228203424906,36.28079379357712,0,1
a_F,K_F,2.2610778842856964,1.693010113827206,182.42228203424906,49.318528909445,0,1
a_F,K_F,2.2610778842856964,1.8263434471605393,182.42228203424906,67.04145746178138,0,1
a_F,K_F,2.2610778842856964,1.9596767804938726,182.42228203424906,91.13323365448332,0,1
a_F,K_F,2.2610778842856964,2.093010113827206,182.42228203424906,123.88254358964784,0,1
a_F,K_F,2.2610778842856964,2.2263434471605392,182.42228203424906,168.4005273468753,0,1
a_F,K_F,2.2610778842856964,2.3596767804938725,182.42228203424906,228.91633307628885,0,1
a_F,K_F,2.2610778842856964,2.4930101138272063,182.42228203424906,311.1788803437308,0,1
a_F,K_F,2.2610778842856964,2.6263434471605396,182.42228203424906,423.0029997016744,0,1
a_F,K_F,2.2610778842856964,2.759676780493873,182.42228203424906,575.0118310052582,0,1
a_F,K_F,2.2610778842856964,2.893010113827206,182.42228203424906,781.6460073077603,0,1
a_F,K_F,2.2610778842856964,3.0263434471605395,182.42228203424906,1062.5354954384866,0,1
a_F,K_F,2.2610778842856964,3.159676780493873,182.42228203424906,1444.3644162595872,0,1
a_F,K_F,2.2610778842856964,3.293010113827206,182.42228203424906,1963.4060000000009,0,1
a_F,K_F,2.3944112176190298,-0.7069898861727941,247.97689492190128,0.19634059999999998,0,1
a_F,K_F,2.3944112176190298,-0.5736565528394608,247.97689492190128,0.2668968493989242,0,1
a_F,K_F,2.3944112176190298,-0.44032321950612746,247.97689492190128,0.36280793793577104,0,1
a_F,K_F,2.3944112176190298,-0.3069898861727941,247.97689492190128,0.49318528909444986,0,1
a_F,K_F,2.3944112176190298,-0.17365655283946077,247.97689492190128,0.6704145746178136,0,1
a_F,K_F,2.3944112176190298,-0.04032321950612742,247.97689492190128,0.9113323365448331,0,1
a_F,K_F,2.3944112176190298,0.09301011382720592,247.97689492190128,1.2388254358964783,0,1
a_F,K_F,2.3944112176190298,0.22634344716053925,247.97689492190128,1.6840052734687532,0,1
a_F,K_F,2.3944112176190298,0.3596767804938726,247.97689492190128,2.289163330762889,0,1
a_F,K_F,2.3944112176190298,0.49301011382720594,247.97689492190128,3.1117888034373054,0,1
a_F,K_F,2.3944112176190298,0.6263434471605392,247.97689492190128,4.23002999701674,0,1
a_F,K_F,2.3944112176190298,0.7596767804938727,247.97689492190128,5.750118310052578,0,1
a_F,K_F,2.3944112176190298,0.893010113827206,247.97689492190128,7.816460073077599,0,1
a_F,K_F,2.3944112176190298,1.0263434471605393,247.97689492190128,10.62535495438486,0,1
a_F,K_F,2.3944112176190298,1.1596767804938726,247.97689492190128,14.443644162595865,0,1
a_F,K_F,2.3944112176190298,1.2930101138272059,247.97689492190128,19.634059999999998,0,1
a_F,K_F,2.3944112176190298,1.4263434471605394,247.97689492190128,26.689684939892434,0,1
a_F,K_F,2.3944112176190298,1.5596767804938727,247.97689492190128,36.28079379357712,0,1
a_F,K_F,2.3944112176190298,1.693010113827206,247.97689492190128,49.318528909445,0,1
a_F,K_F,2.3944112176190298,1.8263434471605393,247.97689492190128,67.04145746178138,0,1
a_F,K_F,2.3944112176190298,1.9596767804938726,247.97689492190128,91.13323365448332,0,1
a_F,K_F,2.3944112176190298,2.093010113827206,247.97689492190128,123.88254358964784,0,1
a_F,K_F,2.3944112176190298,2.2263434471605392,247.97689492190128,168.4005273468753,0,1
