param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,k_PV,-7.735073546821051e-5,1.8900876165041198,0.9998219092096267,77.64037359791917,0,1
p_V,k_PV,-7.735073546821051e-5,2.0234209498374534,0.9998219092096267,105.5409380405278,0,1
p_V,k_PV,-7.735073546821051e-5,2.1567542831707867,0.9998219092096267,143.46774862470596,0,1
p_V,k_PV,-7.735073546821051e-5,2.29008761650412,0.9998219092096267,195.02380097794784,0,1
p_V,k_PV,-7.735073546821051e-5,2.4234209498374533,0.9998219092096267,265.10685023279507,0,1
p_V,k_PV,-7.735073546821051e-5,2.5567542831707866,0.9998219092096267,360.37469112962606,0,1
p_V,k_PV,-7.735073546821051e-5,2.69008761650412,0.9998219092096267,489.8776394979319,0,1
p_V,k_PV,-7.735073546821051e-5,2.823420949837453,0.9998219092096267,665.9183000000002,0,1
p_V,k_PV,0.1332559825978651,-1.1765790501625468,1.359114302024475,0.06659183,0,1
p_V,k_PV,0.1332559825978651,-1.0432457168292135,1.359114302024475,0.09052202969079634,0,1
p_V,k_PV,0.1332559825978651,-0.9099123834958801,1.359114302024475,0.12305169957547968,0,1
p_V,k_PV,0.1332559825978651,-0.7765790501625468,1.359114302024475,0.16727111422639263,0,1
p_V,k_PV,0.1332559825978651,-0.6432457168292135,1.359114302024475,0.22738105813301868,0,1
p_V,k_PV,0.1332559825978651,-0.5099123834958802,1.359114302024475,0.3090918945378405,0,1
p_V,k_PV,0.1332559825978651,-0.37657905016254684,1.359114302024475,0.42016604220876475,0,1
p_V,k_PV,0.1332559825978651,-0.2432457168292135,1.359114302024475,0.5711553947066207,0,1
p_V,k_PV,0.1332559825978651,-0.10991238349588016,1.359114302024475,0.7764037359791917,0,1
p_V,k_PV,0.1332559825978651,0.023420949837453176,1.359114302024475,1.0554093804052778,0,1
p_V,k_PV,0.1332559825978651,0.15675428317078652,1.359114302024475,1.4346774862470593,0,1
p_V,k_PV,0.1332559825978651,0.29008761650411985,1.359114302024475,1.950238009779478,0,1
p_V,k_PV,0.1332559825978651,0.42342094983745315,1.359114302024475,2.65106850232795,0,1
p_V,k_PV,0.1332559825978651,0.5567542831707865,1.359114302024475,3.60374691129626,0,1
