param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,k_PV,0.22634344716053925,2.29008761650412,1.6840052734687532,195.02380097794784,1,1
K_F,k_PV,0.22634344716053925,2.4234209498374533,1.6840052734687532,265.10685023279507,1,1
K_F,k_PV,0.22634344716053925,2.5567542831707866,1.6840052734687532,360.37469112962606,1,1
K_F,k_PV,0.22634344716053925,2.69008761650412,1.6840052734687532,489.8776394979319,1,1
K_F,k_PV,0.22634344716053925,2.823420949837453,1.6840052734687532,665.9183000000002,1,1
K_F,k_PV,0.3596767804938726,-1.1765790501625468,2.289163330762889,0.06659183,1,1
K_F,k_PV,0.3596767804938726,-1.0432457168292135,2.289163330762889,0.09052202969079634,1,1
K_F,k_PV,0.3596767804938726,-0.9099123834958801,2.289163330762889,0.12305169957547968,1,1
K_F,k_PV,0.3596767804938726,-0.7765790501625468,2.289163330762889,0.16727111422639263,1,1
K_F,k_PV,0.3596767804938726,-0.6432457168292135,2.289163330762889,0.22738105813301868,1,1
K_F,k_PV,0.3596767804938726,-0.5099123834958802,2.289163330762889,0.3090918945378405,1,1
K_F,k_PV,0.3596767804938726,-0.37657905016254684,2.289163330762889,0.42016604220876475,1,1
K_F,k_PV,0.3596767804938726,-0.2432457168292135,2.289163330762889,0.5711553947066207,1,1
K_F,k_PV,0.3596767804938726,-0.10991238349588016,2.289163330762889,0.7764037359791917,1,1
K_F,k_PV,0.3596767804938726,0.023420949837453176,2.289163330762889,1.0554093804052778,1,1
K_F,k_PV,0.3596767804938726,0.15675428317078652,2.289163330762889,1.4346774862470593,1,1
K_F,k_PV,0.3596767804938726,0.29008761650411985,2.289163330762889,1.950238009779478,1,1
K_F,k_PV,0.3596767804938726,0.42342094983745315,2.289163330762889,2.65106850232795,1,1
K_F,k_PV,0.3596767804938726,0.5567542831707865,2.289163330762889,3.60374691129626,1,1
K_F,k_PV,0.3596767804938726,0.6900876165041199,2.289163330762889,4.898776394979319,1,1
K_F,k_PV,0.3596767804938726,0.8234209498374532,2.289163330762889,6.659183000000001,1,1
K_F,k_PV,0.3596767804938726,0.9567542831707865,2.289163330762889,9.052202969079634,1,1
K_F,k_PV,0.3596767804938726,1.0900876165041198,2.289163330762889,12.305169957547964,1,1
K_F,k_PV,0.3596767804938726,1.223420949837453,2.289163330762889,16.72711142263926,1,1
K_F,k_PV,0.3596767804938726,1.3567542831707866,2.289163330762889,22.738105813301875,1,1
K_F,k_PV,0.3596767804938726,1.49008761650412,2.289163330762889,30.909189453784055,1,1
K_F,k_PV,0.3596767804938726,1.6234209498374532,2.289163330762889,42.01660422087648,1,1
K_F,k_PV,0.3596767804938726,1.7567542831707865,2.289163330762889,57.11553947066207,1,1
K_F,k_PV,0.3596767804938726,1.8900876165041198,2.289163330762889,77.64037359791917,1,1
K_F,k_PV,0.3596767804938726,2.0234209498374534,2.289163330762889,105.5409380405278,1,1
